-93.454166666669 35.820833333335 555
-93.445833333336 35.820833333335 589
-93.420833333336 35.820833333335 563
-93.454166666669 35.829166666668 549
-93.445833333336 35.829166666668 487
-93.437500000003 35.829166666668 487
-93.429166666669 35.829166666668 490
-93.454166666669 35.837500000002 650
-93.445833333336 35.837500000002 563
-93.437500000003 35.837500000002 540
-93.429166666669 35.837500000002 502
-93.420833333336 35.837500000002 526
-93.404166666669 35.837500000002 534
-93.395833333336 35.837500000002 563
-93.454166666669 35.845833333335 548
-93.445833333336 35.845833333335 628
-93.437500000003 35.845833333335 623
-93.429166666669 35.845833333335 579
-93.420833333336 35.845833333335 469
-93.412500000003 35.845833333335 457
-93.404166666669 35.845833333335 573
-93.395833333336 35.845833333335 605
-93.387500000003 35.845833333335 588
-93.454166666669 35.854166666668 608
-93.445833333336 35.854166666668 660
-93.437500000003 35.854166666668 598
-93.429166666669 35.854166666668 599
-93.420833333336 35.854166666668 639
-93.412500000003 35.854166666668 457
-93.404166666669 35.854166666668 568
-93.454166666669 35.862500000002 730
-93.445833333336 35.862500000002 681
-93.437500000003 35.862500000002 640
-93.429166666669 35.862500000002 625
-93.420833333336 35.862500000002 426
-93.412500000003 35.862500000002 555
-93.404166666669 35.862500000002 612
-93.462500000003 35.870833333335 667
-93.454166666669 35.870833333335 580
-93.445833333336 35.870833333335 656
-93.437500000003 35.870833333335 640
-93.429166666669 35.870833333335 487
-93.420833333336 35.870833333335 457
-93.412500000003 35.870833333335 654
-93.404166666669 35.870833333335 548
-93.395833333336 35.870833333335 622
-93.387500000003 35.870833333335 683
-93.462500000003 35.879166666668 579
-93.454166666669 35.879166666668 554
-93.445833333336 35.879166666668 609
-93.437500000003 35.879166666668 622
-93.429166666669 35.879166666668 427
-93.420833333336 35.879166666668 555
-93.412500000003 35.879166666668 502
-93.404166666669 35.879166666668 639
-93.395833333336 35.879166666668 580
-93.387500000003 35.879166666668 639
-93.445833333336 35.887500000002 548
-93.437500000003 35.887500000002 548
-93.429166666669 35.887500000002 438
-93.420833333336 35.887500000002 579
-93.404166666669 35.887500000002 620
-93.429166666669 35.895833333335 579
-93.420833333336 35.895833333335 426
-93.412500000003 35.895833333335 611
-93.445833333336 35.904166666668 604
-93.437500000003 35.904166666668 548
-93.429166666669 35.904166666668 488
-93.420833333336 35.904166666668 402
-93.412500000003 35.904166666668 579
-93.404166666669 35.904166666668 573
-93.395833333336 35.904166666668 609
