-111.25416666668 33.379166666669 1045
-111.10416666668 33.379166666669 1295
-111.08750000001 33.379166666669 1402
-111.07083333334 33.379166666669 1306
-111.43750000001 33.395833333336 633
-111.42083333334 33.395833333336 679
-111.40416666668 33.395833333336 828
-111.38750000001 33.395833333336 765
-111.37083333334 33.395833333336 750
-111.33750000001 33.395833333336 731
-111.32083333334 33.395833333336 730
-111.30416666668 33.395833333336 853
-111.28750000001 33.395833333336 792
-111.27083333334 33.395833333336 850
-111.25416666668 33.395833333336 880
-111.23750000001 33.395833333336 1052
-111.22083333334 33.395833333336 1152
-111.12083333334 33.395833333336 1435
-111.10416666668 33.395833333336 1379
-111.08750000001 33.395833333336 1511
-111.07083333334 33.395833333336 1421
-111.05416666668 33.395833333336 1219
-111.45416666668 33.412500000003 665
-111.43750000001 33.412500000003 731
-111.42083333334 33.412500000003 1036
-111.40416666668 33.412500000003 1314
-111.38750000001 33.412500000003 1148
-111.37083333334 33.412500000003 1174
-111.35416666668 33.412500000003 1066
-111.33750000001 33.412500000003 868
-111.32083333334 33.412500000003 947
-111.30416666668 33.412500000003 1066
-111.28750000001 33.412500000003 1016
-111.27083333334 33.412500000003 1341
-111.25416666668 33.412500000003 1012
-111.23750000001 33.412500000003 987
-111.13750000001 33.412500000003 1414
-111.12083333334 33.412500000003 1402
-111.10416666668 33.412500000003 1280
-111.08750000001 33.412500000003 1446
-111.07083333334 33.412500000003 1463
-111.45416666668 33.429166666669 888
-111.43750000001 33.429166666669 1006
-111.42083333334 33.429166666669 1340
-111.40416666668 33.429166666669 1178
-111.38750000001 33.429166666669 924
-111.37083333334 33.429166666669 1023
-111.35416666668 33.429166666669 1036
-111.33750000001 33.429166666669 1061
-111.32083333334 33.429166666669 975
-111.30416666668 33.429166666669 930
-111.28750000001 33.429166666669 1219
-111.27083333334 33.429166666669 1102
-111.25416666668 33.429166666669 1232
-111.23750000001 33.429166666669 1180
-111.22083333334 33.429166666669 1031
-111.20416666668 33.429166666669 1261
-111.18750000001 33.429166666669 1584
-111.17083333334 33.429166666669 1589
-111.15416666668 33.429166666669 1474
-111.13750000001 33.429166666669 1499
-111.12083333334 33.429166666669 1280
-111.10416666668 33.429166666669 1452
-111.08750000001 33.429166666669 1097
-111.07083333334 33.429166666669 1186
-111.45416666668 33.445833333336 1265
-111.43750000001 33.445833333336 1199
-111.42083333334 33.445833333336 984
-111.40416666668 33.445833333336 914
-111.38750000001 33.445833333336 914
-111.37083333334 33.445833333336 892
-111.35416666668 33.445833333336 1036
-111.33750000001 33.445833333336 858
-111.32083333334 33.445833333336 1097
-111.30416666668 33.445833333336 1117
-111.28750000001 33.445833333336 1083
-111.27083333334 33.445833333336 1097
-111.25416666668 33.445833333336 1280
-111.23750000001 33.445833333336 1280
-111.22083333334 33.445833333336 1390
