-123.30416666667 41.337500000019 1677
-123.28750000001 41.337500000019 1372
-123.27083333334 41.337500000019 1204
-123.25416666667 41.337500000019 1614
-123.23750000001 41.337500000019 1898
-123.22083333334 41.337500000019 1762
-123.30416666667 41.354166666686 1782
-123.28750000001 41.354166666686 1883
-123.27083333334 41.354166666686 1777
-123.25416666667 41.354166666686 1656
-123.23750000001 41.354166666686 1873
-123.22083333334 41.354166666686 1957
-123.12083333334 41.354166666686 1448
-123.33750000001 41.370833333353 1494
-123.30416666667 41.370833333353 1853
-123.28750000001 41.370833333353 1890
-123.27083333334 41.370833333353 1951
-123.25416666667 41.370833333353 1717
-123.23750000001 41.370833333353 1729
-123.22083333334 41.370833333353 1463
-123.15416666667 41.370833333353 1087
-123.13750000001 41.370833333353 1294
-123.12083333334 41.370833333353 1437
-123.10416666667 41.370833333353 1477
-123.08750000001 41.370833333353 1226
-123.07083333334 41.370833333353 1035
-123.05416666667 41.370833333353 1511
-123.42083333334 41.387500000019 345
-123.37083333334 41.387500000019 853
-123.35416666667 41.387500000019 877
-123.33750000001 41.387500000019 853
-123.32083333334 41.387500000019 1158
-123.30416666667 41.387500000019 1483
-123.28750000001 41.387500000019 1487
-123.27083333334 41.387500000019 1910
-123.25416666667 41.387500000019 1880
-123.23750000001 41.387500000019 1896
-123.22083333334 41.387500000019 1615
-123.20416666667 41.387500000019 1492
-123.18750000001 41.387500000019 1214
-123.17083333334 41.387500000019 1219
-123.15416666667 41.387500000019 1284
-123.13750000001 41.387500000019 1754
-123.12083333334 41.387500000019 1494
-123.10416666667 41.387500000019 1341
-123.08750000001 41.387500000019 976
-123.07083333334 41.387500000019 1440
-123.05416666667 41.387500000019 1893
-123.43750000001 41.404166666686 843
-123.42083333334 41.404166666686 549
-123.40416666667 41.404166666686 305
-123.38750000001 41.404166666686 688
-123.37083333334 41.404166666686 934
-123.35416666667 41.404166666686 975
-123.33750000001 41.404166666686 1307
-123.32083333334 41.404166666686 1357
-123.30416666667 41.404166666686 1280
-123.28750000001 41.404166666686 1389
-123.27083333334 41.404166666686 1707
-123.25416666667 41.404166666686 1585
-123.23750000001 41.404166666686 1850
-123.22083333334 41.404166666686 2144
-123.20416666667 41.404166666686 1862
-123.18750000001 41.404166666686 1717
-123.17083333334 41.404166666686 1554
-123.15416666667 41.404166666686 1764
-123.13750000001 41.404166666686 1528
-123.12083333334 41.404166666686 1268
-123.10416666667 41.404166666686 1129
-123.08750000001 41.404166666686 1254
-123.07083333334 41.404166666686 1280
-123.05416666667 41.404166666686 1746
-123.03750000001 41.404166666686 2072
-123.02083333334 41.404166666686 1760
-123.42083333334 41.420833333353 1114
-123.40416666667 41.420833333353 665
-123.38750000001 41.420833333353 366
-123.37083333334 41.420833333353 721
-123.35416666667 41.420833333353 990
-123.33750000001 41.420833333353 935
-123.32083333334 41.420833333353 916
-123.30416666667 41.420833333353 914
-123.28750000001 41.420833333353 1402
-123.27083333334 41.420833333353 1333
-123.25416666667 41.420833333353 1402
-123.23750000001 41.420833333353 1865
-123.22083333334 41.420833333353 1951
-123.20416666667 41.420833333353 1710
-123.18750000001 41.420833333353 1700
-123.17083333334 41.420833333353 1850
-123.15416666667 41.420833333353 1765
-123.13750000001 41.420833333353 1494
-123.12083333334 41.420833333353 1504
-123.10416666667 41.420833333353 1036
-123.08750000001 41.420833333353 1260
-123.07083333334 41.420833333353 1807
-123.05416666667 41.420833333353 1971
-123.03750000001 41.420833333353 1890
-123.02083333334 41.420833333353 1682
-123.40416666667 41.437500000019 1036
-123.38750000001 41.437500000019 524
-123.37083333334 41.437500000019 382
-123.35416666667 41.437500000019 658
-123.33750000001 41.437500000019 539
-123.32083333334 41.437500000019 1031
-123.30416666667 41.437500000019 921
-123.28750000001 41.437500000019 742
-123.27083333334 41.437500000019 1158
-123.25416666667 41.437500000019 1253
-123.23750000001 41.437500000019 1767
-123.22083333334 41.437500000019 1585
-123.20416666667 41.437500000019 1971
-123.18750000001 41.437500000019 1659
-123.17083333334 41.437500000019 1402
-123.15416666667 41.437500000019 1308
-123.13750000001 41.437500000019 1280
-123.12083333334 41.437500000019 1166
-123.10416666667 41.437500000019 1209
-123.08750000001 41.437500000019 1218
-123.07083333334 41.437500000019 1463
-123.05416666667 41.437500000019 1551
-123.03750000001 41.437500000019 1768
-123.02083333334 41.437500000019 1935
-123.38750000001 41.454166666686 1046
-123.37083333334 41.454166666686 1158
-123.35416666667 41.454166666686 694
-123.33750000001 41.454166666686 720
-123.32083333334 41.454166666686 701
-123.30416666667 41.454166666686 563
-123.28750000001 41.454166666686 1011
-123.27083333334 41.454166666686 1114
-123.25416666667 41.454166666686 1433
-123.23750000001 41.454166666686 1764
-123.22083333334 41.454166666686 1951
-123.20416666667 41.454166666686 1786
-123.18750000001 41.454166666686 1890
-123.17083333334 41.454166666686 1757
-123.15416666667 41.454166666686 1433
-123.13750000001 41.454166666686 1313
-123.12083333334 41.454166666686 1768
-123.10416666667 41.454166666686 1414
-123.08750000001 41.454166666686 1194
-123.07083333334 41.454166666686 1243
-123.05416666667 41.454166666686 1463
-123.03750000001 41.454166666686 1890
-123.02083333334 41.454166666686 2174
-123.35416666667 41.470833333353 853
-123.33750000001 41.470833333353 1204
-123.32083333334 41.470833333353 1275
-123.30416666667 41.470833333353 1128
-123.28750000001 41.470833333353 711
-123.27083333334 41.470833333353 808
-123.25416666667 41.470833333353 1156
-123.23750000001 41.470833333353 1473
-123.22083333334 41.470833333353 1463
-123.20416666667 41.470833333353 1585
-123.18750000001 41.470833333353 1829
-123.17083333334 41.470833333353 1620
-123.15416666667 41.470833333353 1951
-123.13750000001 41.470833333353 1768
-123.12083333334 41.470833333353 1923
-123.10416666667 41.470833333353 1844
-123.08750000001 41.470833333353 1530
-123.07083333334 41.470833333353 1669
-123.05416666667 41.470833333353 1955
-123.43750000001 41.487500000019 1561
-123.42083333334 41.487500000019 1490
-123.40416666667 41.487500000019 1512
-123.38750000001 41.487500000019 1486
-123.37083333334 41.487500000019 1168
-123.35416666667 41.487500000019 1199
-123.33750000001 41.487500000019 1254
-123.32083333334 41.487500000019 1810
-123.30416666667 41.487500000019 1216
-123.28750000001 41.487500000019 881
-123.27083333334 41.487500000019 957
-123.25416666667 41.487500000019 959
-123.23750000001 41.487500000019 900
-123.22083333334 41.487500000019 1202
-123.20416666667 41.487500000019 1360
-123.18750000001 41.487500000019 1219
-123.17083333334 41.487500000019 1240
-123.15416666667 41.487500000019 1829
-123.13750000001 41.487500000019 2256
-123.12083333334 41.487500000019 2101
-123.10416666667 41.487500000019 1857
-123.08750000001 41.487500000019 1585
-123.07083333334 41.487500000019 1999
-123.05416666667 41.487500000019 1683
-123.42083333334 41.504166666686 1570
-123.40416666667 41.504166666686 1464
-123.38750000001 41.504166666686 1583
-123.37083333334 41.504166666686 1728
-123.35416666667 41.504166666686 1551
-123.33750000001 41.504166666686 1361
-123.32083333334 41.504166666686 1681
-123.30416666667 41.504166666686 1524
-123.28750000001 41.504166666686 1036
-123.27083333334 41.504166666686 953
-123.25416666667 41.504166666686 1463
-123.23750000001 41.504166666686 1168
-123.22083333334 41.504166666686 1006
-123.20416666667 41.504166666686 1015
-123.18750000001 41.504166666686 1551
-123.17083333334 41.504166666686 1507
-123.15416666667 41.504166666686 1917
-123.13750000001 41.504166666686 2052
-123.12083333334 41.504166666686 2174
-123.10416666667 41.504166666686 1646
-123.08750000001 41.504166666686 1796
-123.07083333334 41.504166666686 1590
-123.05416666667 41.504166666686 1646
-123.42083333334 41.520833333353 1447
-123.40416666667 41.520833333353 1556
-123.38750000001 41.520833333353 1699
-123.37083333334 41.520833333353 1702
-123.35416666667 41.520833333353 1889
-123.33750000001 41.520833333353 1676
-123.32083333334 41.520833333353 1859
-123.30416666667 41.520833333353 1524
-123.28750000001 41.520833333353 1097
-123.27083333334 41.520833333353 1026
-123.25416666667 41.520833333353 1321
-123.23750000001 41.520833333353 1264
-123.22083333334 41.520833333353 1476
-123.20416666667 41.520833333353 1140
-123.18750000001 41.520833333353 1203
-123.17083333334 41.520833333353 1159
-123.15416666667 41.520833333353 1339
-123.13750000001 41.520833333353 1724
-123.12083333334 41.520833333353 1987
-123.10416666667 41.520833333353 1951
-123.08750000001 41.520833333353 1725
-123.07083333334 41.520833333353 1707
-123.05416666667 41.520833333353 1890
-123.37083333334 41.537500000019 1719
-123.35416666667 41.537500000019 1862
-123.33750000001 41.537500000019 1859
-123.32083333334 41.537500000019 1889
-123.30416666667 41.537500000019 1646
-123.28750000001 41.537500000019 1219
-123.27083333334 41.537500000019 1463
-123.25416666667 41.537500000019 1280
-123.23750000001 41.537500000019 1768
-123.22083333334 41.537500000019 1829
-123.20416666667 41.537500000019 1508
-123.18750000001 41.537500000019 1659
-123.15416666667 41.537500000019 1750
-123.13750000001 41.537500000019 2012
-123.12083333334 41.537500000019 1842
-123.10416666667 41.537500000019 1785
-123.08750000001 41.537500000019 1815
-123.07083333334 41.537500000019 1864
-123.37083333334 41.554166666686 1716
-123.35416666667 41.554166666686 1829
-123.33750000001 41.554166666686 1904
-123.32083333334 41.554166666686 1759
-123.30416666667 41.554166666686 1804
-123.28750000001 41.554166666686 1844
-123.27083333334 41.554166666686 1801
-123.25416666667 41.554166666686 1494
-123.23750000001 41.554166666686 1829
-123.22083333334 41.554166666686 1883
-123.20416666667 41.554166666686 1816
-123.18750000001 41.554166666686 1951
-123.17083333334 41.554166666686 1890
-123.15416666667 41.554166666686 1707
-123.13750000001 41.554166666686 1941
-123.12083333334 41.554166666686 2073
-123.10416666667 41.554166666686 1954
-123.08750000001 41.554166666686 1789
-123.07083333334 41.554166666686 1524
-123.37083333334 41.570833333353 1415
-123.35416666667 41.570833333353 1951
-123.33750000001 41.570833333353 1951
-123.32083333334 41.570833333353 1578
-123.30416666667 41.570833333353 1829
-123.28750000001 41.570833333353 1645
-123.27083333334 41.570833333353 1575
-123.25416666667 41.570833333353 1836
-123.23750000001 41.570833333353 1585
-123.22083333334 41.570833333353 1693
-123.20416666667 41.570833333353 1920
-123.18750000001 41.570833333353 1646
-123.17083333334 41.570833333353 1646
-123.15416666667 41.570833333353 1690
-123.13750000001 41.570833333353 1818
-123.12083333334 41.570833333353 2012
-123.10416666667 41.570833333353 2316
-123.08750000001 41.570833333353 2316
-123.07083333334 41.570833333353 1979
-123.05416666667 41.570833333353 1753
-123.37083333334 41.587500000019 1715
-123.35416666667 41.587500000019 1859
-123.33750000001 41.587500000019 1829
-123.32083333334 41.587500000019 1585
-123.30416666667 41.587500000019 1799
-123.28750000001 41.587500000019 1575
-123.27083333334 41.587500000019 1795
-123.25416666667 41.587500000019 1646
-123.23750000001 41.587500000019 1402
-123.22083333334 41.587500000019 1707
-123.20416666667 41.587500000019 2073
-123.18750000001 41.587500000019 1859
-123.17083333334 41.587500000019 1721
-123.15416666667 41.587500000019 1373
-123.13750000001 41.587500000019 1402
-123.12083333334 41.587500000019 1768
-123.10416666667 41.587500000019 2012
-123.08750000001 41.587500000019 2146
-123.07083333334 41.587500000019 2292
-123.05416666667 41.587500000019 1984
-123.37083333334 41.604166666686 1180
-123.35416666667 41.604166666686 1418
-123.33750000001 41.604166666686 1576
-123.32083333334 41.604166666686 1524
-123.30416666667 41.604166666686 1158
-123.28750000001 41.604166666686 1341
-123.27083333334 41.604166666686 1353
-123.25416666667 41.604166666686 1209
-123.23750000001 41.604166666686 1443
-123.22083333334 41.604166666686 1797
-123.20416666667 41.604166666686 1883
-123.18750000001 41.604166666686 1808
-123.17083333334 41.604166666686 1930
-123.10416666667 41.604166666686 1535
-123.08750000001 41.604166666686 1606
-123.07083333334 41.604166666686 1920
-123.05416666667 41.604166666686 2241
-123.37083333334 41.620833333353 1391
-123.35416666667 41.620833333353 1570
-123.33750000001 41.620833333353 1825
-123.27083333334 41.620833333353 1158
-123.25416666667 41.620833333353 1585
-123.23750000001 41.620833333353 2026
-123.22083333334 41.620833333353 2063
-123.20416666667 41.620833333353 1713
-123.18750000001 41.620833333353 1628
-123.25416666667 41.637500000019 1524
-123.23750000001 41.637500000019 1867
-123.22083333334 41.637500000019 2012
-123.20416666667 41.637500000019 1811
-123.18750000001 41.637500000019 1477
-123.25416666667 41.654166666686 1497
-123.23750000001 41.654166666686 1829
-123.22083333334 41.654166666686 2002
-123.20416666667 41.654166666686 1768
-123.18750000001 41.654166666686 1636
-123.17083333334 41.654166666686 1231
-123.25416666667 41.670833333353 1951
-123.23750000001 41.670833333353 1857
-123.22083333334 41.670833333353 1810
-123.20416666667 41.670833333353 1646
-123.18750000001 41.670833333353 1951
-123.27083333334 41.687500000019 1707
-123.25416666667 41.687500000019 1832
