-120.20416666667 41.204166666686 1985
-120.18750000001 41.204166666686 2238
-120.25416666667 41.220833333353 1920
-120.23750000001 41.220833333353 1950
-120.22083333334 41.220833333353 1834
-120.20416666667 41.220833333353 2012
-120.18750000001 41.220833333353 2287
-120.17083333334 41.220833333353 2492
-120.12083333334 41.220833333353 2179
-120.25416666667 41.23750000002 1917
-120.23750000001 41.23750000002 2012
-120.22083333334 41.23750000002 2024
-120.20416666667 41.23750000002 2141
-120.18750000001 41.23750000002 2413
-120.17083333334 41.23750000002 2629
-120.15416666667 41.23750000002 2426
-120.12083333334 41.23750000002 1980
-120.27083333334 41.254166666686 1808
-120.25416666667 41.254166666686 2051
-120.23750000001 41.254166666686 2112
-120.22083333334 41.254166666686 2208
-120.20416666667 41.254166666686 2214
-120.18750000001 41.254166666686 2545
-120.17083333334 41.254166666686 2298
-120.15416666667 41.254166666686 2073
-120.13750000001 41.254166666686 1948
-120.12083333334 41.254166666686 2058
-120.28750000001 41.270833333353 1751
-120.27083333334 41.270833333353 1858
-120.25416666667 41.270833333353 1946
-120.23750000001 41.270833333353 2104
-120.22083333334 41.270833333353 2438
-120.20416666667 41.270833333353 2499
-120.18750000001 41.270833333353 2560
-120.17083333334 41.270833333353 2459
-120.15416666667 41.270833333353 2165
-120.13750000001 41.270833333353 1847
-120.25416666667 41.287500000019 2192
-120.23750000001 41.287500000019 2202
-120.22083333334 41.287500000019 2466
-120.20416666667 41.287500000019 2794
-120.18750000001 41.287500000019 2456
-120.17083333334 41.287500000019 2196
-120.15416666667 41.287500000019 2054
-120.13750000001 41.287500000019 1898
-120.25416666667 41.304166666686 2111
-120.23750000001 41.304166666686 2188
-120.22083333334 41.304166666686 2396
-120.20416666667 41.304166666686 2804
-120.18750000001 41.304166666686 2530
-120.17083333334 41.304166666686 2247
-120.15416666667 41.304166666686 2060
-120.13750000001 41.304166666686 1736
-120.23750000001 41.320833333353 2256
-120.22083333334 41.320833333353 2448
-120.20416666667 41.320833333353 2669
-120.18750000001 41.320833333353 2405
-120.17083333334 41.320833333353 2351
-120.15416666667 41.320833333353 2031
-120.13750000001 41.320833333353 1513
-120.25416666667 41.337500000019 2366
-120.23750000001 41.337500000019 2418
-120.22083333334 41.337500000019 2494
-120.20416666667 41.337500000019 2682
-120.18750000001 41.337500000019 2445
-120.17083333334 41.337500000019 2140
-120.15416666667 41.337500000019 1951
-120.13750000001 41.337500000019 1524
-120.27083333334 41.354166666686 2204
-120.25416666667 41.354166666686 2423
-120.23750000001 41.354166666686 2379
-120.22083333334 41.354166666686 2583
-120.20416666667 41.354166666686 2324
-120.18750000001 41.354166666686 2316
-120.17083333334 41.354166666686 2265
-120.15416666667 41.354166666686 1981
-120.13750000001 41.354166666686 1622
-120.27083333334 41.370833333353 2227
-120.25416666667 41.370833333353 2328
-120.23750000001 41.370833333353 2515
-120.22083333334 41.370833333353 2618
-120.20416666667 41.370833333353 2377
-120.18750000001 41.370833333353 2212
-120.17083333334 41.370833333353 1890
-120.15416666667 41.370833333353 1814
-120.27083333334 41.387500000019 2201
-120.25416666667 41.387500000019 2309
-120.23750000001 41.387500000019 2565
-120.22083333334 41.387500000019 2749
-120.20416666667 41.387500000019 2499
-120.18750000001 41.387500000019 2438
-120.17083333334 41.387500000019 1965
-120.15416666667 41.387500000019 1737
-120.27083333334 41.404166666686 2158
-120.25416666667 41.404166666686 2316
-120.23750000001 41.404166666686 2313
-120.22083333334 41.404166666686 2408
-120.20416666667 41.404166666686 2207
-120.18750000001 41.404166666686 1953
-120.17083333334 41.404166666686 1646
-120.15416666667 41.404166666686 1530
-120.25416666667 41.420833333353 2072
-120.23750000001 41.420833333353 2259
-120.22083333334 41.420833333353 2523
-120.20416666667 41.420833333353 2252
-120.18750000001 41.420833333353 1855
-120.17083333334 41.420833333353 1775
-120.25416666667 41.437500000019 2060
-120.23750000001 41.437500000019 2194
-120.22083333334 41.437500000019 2306
-120.20416666667 41.437500000019 1837
-120.18750000001 41.437500000019 1815
-120.17083333334 41.437500000019 1682
-120.20416666667 41.454166666686 1770
-120.18750000001 41.454166666686 1623
