-116.63750000001 33.654166666669 1426
-116.63750000001 33.662500000003 1410
-116.62916666668 33.662500000003 1507
-116.64583333334 33.670833333336 1394
-116.63750000001 33.670833333336 1560
-116.62916666668 33.670833333336 1597
-116.65416666668 33.679166666669 1430
-116.64583333334 33.679166666669 1443
-116.63750000001 33.679166666669 1488
-116.62916666668 33.679166666669 1625
-116.62083333334 33.679166666669 1633
-116.64583333334 33.687500000003 1466
-116.63750000001 33.687500000003 1524
-116.62916666668 33.687500000003 1674
-116.62083333334 33.687500000003 1834
-116.64583333334 33.695833333336 1517
-116.63750000001 33.695833333336 1640
-116.62916666668 33.695833333336 1804
-116.62083333334 33.695833333336 2017
-116.63750000001 33.704166666669 1638
-116.62916666668 33.704166666669 1805
-116.62083333334 33.704166666669 2189
-116.63750000001 33.712500000003 1706
-116.62916666668 33.712500000003 1992
-116.62083333334 33.712500000003 2172
-116.66250000001 33.720833333336 1636
-116.65416666668 33.720833333336 1783
-116.62916666668 33.720833333336 2111
-116.62083333334 33.720833333336 2102
-116.66250000001 33.729166666669 1814
-116.65416666668 33.729166666669 1757
-116.64583333334 33.729166666669 1999
-116.63750000001 33.729166666669 2238
-116.62916666668 33.729166666669 1967
-116.62083333334 33.729166666669 1865
-116.68750000001 33.737500000003 2042
-116.67916666668 33.737500000003 1868
-116.67083333334 33.737500000003 1778
-116.65416666668 33.737500000003 2031
-116.64583333334 33.737500000003 2204
-116.63750000001 33.737500000003 1899
-116.62916666668 33.737500000003 1594
-116.62083333334 33.737500000003 1529
-116.68750000001 33.745833333336 2103
-116.67916666668 33.745833333336 2252
-116.67083333334 33.745833333336 2120
-116.66250000001 33.745833333336 1999
-116.65416666668 33.745833333336 1992
-116.64583333334 33.745833333336 2306
-116.63750000001 33.745833333336 1907
-116.62916666668 33.745833333336 1681
-116.62083333334 33.745833333336 1710
-116.68750000001 33.754166666669 2006
-116.67916666668 33.754166666669 2467
-116.67083333334 33.754166666669 2619
-116.66250000001 33.754166666669 2439
-116.65416666668 33.754166666669 2430
-116.64583333334 33.754166666669 2347
-116.63750000001 33.754166666669 2162
-116.62916666668 33.754166666669 1954
-116.62083333334 33.754166666669 1674
-116.67916666668 33.762500000002 2137
-116.67083333334 33.762500000002 2605
-116.66250000001 33.762500000002 2445
-116.65416666668 33.762500000002 2520
-116.64583333334 33.762500000002 2522
-116.63750000001 33.762500000002 2146
-116.62916666668 33.762500000002 1763
-116.62083333334 33.762500000002 1587
-116.69583333334 33.770833333336 2228
-116.68750000001 33.770833333336 2003
-116.67916666668 33.770833333336 2231
-116.67083333334 33.770833333336 2484
-116.66250000001 33.770833333336 2438
-116.65416666668 33.770833333336 2363
-116.64583333334 33.770833333336 2340
-116.63750000001 33.770833333336 2261
-116.62916666668 33.770833333336 1970
-116.62083333334 33.770833333336 2013
-116.69583333334 33.779166666669 2458
-116.68750000001 33.779166666669 2304
-116.67916666668 33.779166666669 2387
-116.67083333334 33.779166666669 2603
-116.66250000001 33.779166666669 2504
-116.65416666668 33.779166666669 2388
-116.64583333334 33.779166666669 2289
-116.63750000001 33.779166666669 2174
-116.62916666668 33.779166666669 2092
-116.62083333334 33.779166666669 2104
-116.69583333334 33.787500000002 2783
-116.68750000001 33.787500000002 2798
-116.67916666668 33.787500000002 2791
-116.67083333334 33.787500000002 2643
-116.66250000001 33.787500000002 2526
-116.65416666668 33.787500000002 2464
-116.64583333334 33.787500000002 2383
-116.63750000001 33.787500000002 2275
-116.62916666668 33.787500000002 2181
-116.62083333334 33.787500000002 2061
-116.72916666668 33.829166666669 2350
-116.72083333334 33.829166666669 2313
-116.72916666668 33.837500000002 2420
-116.72083333334 33.837500000002 2341
-116.71250000001 33.837500000002 2251
-116.70416666668 33.837500000002 1914
-116.69583333334 33.837500000002 1787
-116.68750000001 33.837500000002 2276
-116.67916666668 33.837500000002 1926
-116.67083333334 33.837500000002 1705
-116.66250000001 33.837500000002 1699
-116.65416666668 33.837500000002 1666
-116.64583333334 33.837500000002 2144
-116.63750000001 33.837500000002 1806
-116.71250000001 33.845833333336 1947
-116.70416666668 33.845833333336 1702
-116.69583333334 33.845833333336 1346
-116.68750000001 33.845833333336 1629
-116.67916666668 33.845833333336 1627
-116.67083333334 33.845833333336 1315
-116.66250000001 33.845833333336 1347
-116.65416666668 33.845833333336 1542
-116.64583333334 33.845833333336 1804
-116.63750000001 33.845833333336 1708
-116.62916666668 33.845833333336 1509
-116.62083333334 33.845833333336 1413
-116.76250000001 33.854166666669 1407
-116.75416666668 33.854166666669 1628
-116.71250000001 33.854166666669 1640
-116.70416666668 33.854166666669 1413
-116.69583333334 33.854166666669 1279
-116.68750000001 33.854166666669 1150
-116.67916666668 33.854166666669 1260
-116.67083333334 33.854166666669 1042
-116.66250000001 33.854166666669 1199
-116.65416666668 33.854166666669 1580
-116.64583333334 33.854166666669 1490
-116.63750000001 33.854166666669 1349
-116.62916666668 33.854166666669 1311
-116.62083333334 33.854166666669 1236
-116.77083333334 33.862500000002 1185
-116.76250000001 33.862500000002 1338
-116.75416666668 33.862500000002 1639
-116.72083333334 33.862500000002 1955
-116.71250000001 33.862500000002 1658
-116.70416666668 33.862500000002 1329
-116.69583333334 33.862500000002 1213
-116.68750000001 33.862500000002 845
-116.66250000001 33.862500000002 1060
-116.65416666668 33.862500000002 1377
-116.64583333334 33.862500000002 1442
-116.63750000001 33.862500000002 1109
-116.77083333334 33.870833333336 1096
-116.76250000001 33.870833333336 1261
-116.75416666668 33.870833333336 1316
-116.74583333334 33.870833333336 1199
