-113.85416666668 47.287500000017 2252
-113.83750000001 47.287500000017 2072
-113.82083333334 47.287500000017 2120
-113.80416666668 47.287500000017 1829
-113.78750000001 47.287500000017 1825
-113.77083333334 47.287500000017 1953
-113.87083333334 47.304166666684 2291
-113.85416666668 47.304166666684 2124
-113.83750000001 47.304166666684 2427
-113.82083333334 47.304166666684 2073
-113.80416666668 47.304166666684 2012
-113.78750000001 47.304166666684 1829
-113.77083333334 47.304166666684 1914
-113.75416666668 47.304166666684 1764
-113.87083333334 47.32083333335 2195
-113.85416666668 47.32083333335 2231
-113.83750000001 47.32083333335 1927
-113.82083333334 47.32083333335 1604
-113.80416666668 47.32083333335 1829
-113.78750000001 47.32083333335 1953
-113.77083333334 47.32083333335 1524
-113.75416666668 47.32083333335 1730
-113.87083333334 47.337500000017 2316
-113.85416666668 47.337500000017 1951
-113.83750000001 47.337500000017 2256
-113.82083333334 47.337500000017 2058
-113.80416666668 47.337500000017 1781
-113.78750000001 47.337500000017 1564
-113.77083333334 47.337500000017 1423
-113.75416666668 47.337500000017 1450
-113.88750000001 47.354166666684 2517
-113.87083333334 47.354166666684 2158
-113.85416666668 47.354166666684 2011
-113.83750000001 47.354166666684 2342
-113.82083333334 47.354166666684 2427
-113.80416666668 47.354166666684 2097
-113.78750000001 47.354166666684 1959
-113.87083333334 47.37083333335 2425
-113.85416666668 47.37083333335 2124
-113.83750000001 47.37083333335 1849
-113.82083333334 47.37083333335 1646
-113.80416666668 47.37083333335 1989
-113.85416666668 47.387500000017 2118
-113.83750000001 47.387500000017 1875
-113.82083333334 47.387500000017 1707
-113.80416666668 47.387500000017 1709
-113.87083333334 47.404166666684 2012
-113.85416666668 47.404166666684 1870
-113.83750000001 47.404166666684 2185
-113.82083333334 47.404166666684 2139
-113.80416666668 47.404166666684 1853
-113.88750000001 47.42083333335 2295
-113.87083333334 47.42083333335 2008
-113.85416666668 47.42083333335 2266
-113.83750000001 47.42083333335 2042
-113.82083333334 47.42083333335 1770
-113.80416666668 47.42083333335 1914
-113.88750000001 47.437500000017 2208
-113.87083333334 47.437500000017 2234
-113.85416666668 47.437500000017 2119
-113.83750000001 47.437500000017 1890
-113.82083333334 47.437500000017 1768
-113.80416666668 47.437500000017 1656
-113.90416666668 47.454166666684 1979
-113.88750000001 47.454166666684 1586
-113.87083333334 47.454166666684 2156
-113.85416666668 47.454166666684 1984
-113.83750000001 47.454166666684 2134
-113.82083333334 47.454166666684 1930
-113.80416666668 47.454166666684 1781
-113.92083333334 47.47083333335 2356
-113.90416666668 47.47083333335 1951
-113.88750000001 47.47083333335 2073
-113.87083333334 47.47083333335 1707
-113.85416666668 47.47083333335 1707
-113.83750000001 47.47083333335 2035
-113.93750000001 47.487500000017 2134
-113.92083333334 47.487500000017 1946
-113.90416666668 47.487500000017 1966
-113.88750000001 47.487500000017 1829
-113.87083333334 47.487500000017 1829
-113.85416666668 47.487500000017 1404
-113.90416666668 47.504166666684 2221
-113.88750000001 47.504166666684 2011
-113.87083333334 47.504166666684 1917
-113.85416666668 47.504166666684 1789
-113.92083333334 47.52083333335 2060
-113.90416666668 47.52083333335 2101
-113.88750000001 47.52083333335 2026
-113.87083333334 47.52083333335 2093
-113.85416666668 47.52083333335 1828
-113.92083333334 47.537500000017 2134
-113.90416666668 47.537500000017 2133
-113.88750000001 47.537500000017 1588
-113.87083333334 47.537500000017 1611
-113.90416666668 47.554166666684 1852
-113.88750000001 47.554166666684 1890
-113.87083333334 47.554166666684 1820
-113.92083333334 47.57083333335 2073
-113.90416666668 47.57083333335 1971
-113.88750000001 47.57083333335 1903
-113.87083333334 47.57083333335 1768
-113.92083333334 47.587500000017 2073
-113.90416666668 47.587500000017 1881
-113.88750000001 47.587500000017 1768
-113.95416666668 47.604166666684 2095
-113.93750000001 47.604166666684 2108
-113.92083333334 47.604166666684 2132
-113.90416666668 47.604166666684 2060
-113.88750000001 47.604166666684 1887
-113.95416666668 47.62083333335 2011
-113.93750000001 47.62083333335 2071
-113.92083333334 47.62083333335 1707
-113.90416666668 47.62083333335 2011
-113.88750000001 47.62083333335 1785
-113.95416666668 47.637500000017 2032
-113.93750000001 47.637500000017 1991
-113.92083333334 47.637500000017 1890
-113.90416666668 47.637500000017 1836
-113.88750000001 47.637500000017 1463
-113.95416666668 47.654166666684 2034
-113.93750000001 47.654166666684 1892
-113.92083333334 47.654166666684 2076
-113.90416666668 47.654166666684 1890
-113.88750000001 47.654166666684 1760
-113.95416666668 47.67083333335 2061
-113.93750000001 47.67083333335 2110
-113.92083333334 47.67083333335 1988
-113.90416666668 47.67083333335 1934
-113.93750000001 47.687500000017 2012
