-81.304166665663 31.30416666638 1
-81.295833332326 31.30416666638 1
-81.304166665663 31.31249999972 1
-81.312499999 31.3291666664 3
-81.304166665663 31.3291666664 2
-81.295833332326 31.3291666664 1
-81.287499998989 31.3291666664 1
-81.320833332336 31.33749999974 1
-81.312499999 31.33749999974 1
-81.304166665663 31.33749999974 1
-81.295833332326 31.33749999974 1
-81.287499998989 31.33749999974 1
-81.320833332336 31.34583333308 1
-81.312499999 31.34583333308 1
-81.304166665663 31.34583333308 1
-81.295833332326 31.34583333308 1
-81.287499998989 31.34583333308 1
-81.329166665673 31.35416666642 1
-81.320833332336 31.35416666642 1
-81.312499999 31.35416666642 1
-81.304166665663 31.35416666642 1
-81.295833332326 31.35416666642 1
-81.287499998989 31.35416666642 1
-81.329166665673 31.36249999976 1
-81.320833332336 31.36249999976 1
-81.312499999 31.36249999976 1
-81.304166665663 31.36249999976 1
-81.295833332326 31.36249999976 1
-81.287499998989 31.36249999976 1
-81.320833332336 31.3708333331 1
