-123.97083333334 42.037500000019 365
-123.97083333334 42.054166666686 427
-123.95416666667 42.054166666686 703
-123.98750000001 42.070833333353 581
-123.97083333334 42.070833333353 554
-123.95416666667 42.070833333353 612
-123.93750000001 42.070833333353 911
-123.98750000001 42.087500000019 659
-123.97083333334 42.087500000019 897
-123.95416666667 42.087500000019 634
-123.93750000001 42.087500000019 611
-123.92083333334 42.087500000019 973
-124.00416666667 42.104166666686 669
-123.98750000001 42.104166666686 647
-123.97083333334 42.104166666686 699
-123.95416666667 42.104166666686 892
-123.93750000001 42.104166666686 1085
-123.92083333334 42.104166666686 726
-123.90416666667 42.104166666686 1022
-124.00416666667 42.120833333352 609
-123.98750000001 42.120833333352 686
-123.97083333334 42.120833333352 610
-123.95416666667 42.120833333352 895
-123.93750000001 42.120833333352 1048
-123.92083333334 42.120833333352 1135
-123.90416666667 42.120833333352 881
-123.88750000001 42.120833333352 975
-123.87083333334 42.120833333352 1105
-123.85416666667 42.120833333352 1068
-124.00416666667 42.137500000019 420
-123.98750000001 42.137500000019 451
-123.97083333334 42.137500000019 632
-123.95416666667 42.137500000019 998
-123.93750000001 42.137500000019 1256
-123.92083333334 42.137500000019 1219
-123.90416666667 42.137500000019 1103
-123.88750000001 42.137500000019 956
-123.87083333334 42.137500000019 999
-123.85416666667 42.137500000019 1274
-123.83750000001 42.137500000019 1077
-123.82083333334 42.137500000019 935
-124.02083333334 42.154166666686 436
-124.00416666667 42.154166666686 615
-123.98750000001 42.154166666686 802
-123.97083333334 42.154166666686 772
-123.95416666667 42.154166666686 1091
-123.93750000001 42.154166666686 960
-123.92083333334 42.154166666686 1077
-123.90416666667 42.154166666686 979
-123.88750000001 42.154166666686 741
-123.87083333334 42.154166666686 859
-123.85416666667 42.154166666686 1097
-123.83750000001 42.154166666686 1100
-123.82083333334 42.154166666686 1280
-123.98750000001 42.170833333352 1154
-123.97083333334 42.170833333352 1180
-123.95416666667 42.170833333352 977
-123.93750000001 42.170833333352 1029
-123.92083333334 42.170833333352 801
-123.90416666667 42.170833333352 727
-123.88750000001 42.170833333352 998
-123.87083333334 42.170833333352 906
-123.85416666667 42.170833333352 852
-123.83750000001 42.170833333352 872
-123.82083333334 42.170833333352 1116
-123.97083333334 42.187500000019 1045
-123.95416666667 42.187500000019 993
-123.93750000001 42.187500000019 913
-123.92083333334 42.187500000019 610
-123.90416666667 42.187500000019 904
-123.88750000001 42.187500000019 725
-123.87083333334 42.187500000019 670
-123.85416666667 42.187500000019 771
-123.83750000001 42.187500000019 852
-123.82083333334 42.187500000019 1328
-124.00416666667 42.204166666686 1000
-123.98750000001 42.204166666686 956
-123.97083333334 42.204166666686 900
-123.95416666667 42.204166666686 867
-123.93750000001 42.204166666686 1069
-123.92083333334 42.204166666686 776
-123.90416666667 42.204166666686 853
-123.88750000001 42.204166666686 838
-123.87083333334 42.204166666686 1037
-123.85416666667 42.204166666686 1154
-123.83750000001 42.204166666686 1037
-123.82083333334 42.204166666686 1337
-124.02083333334 42.220833333352 574
-124.00416666667 42.220833333352 722
-123.98750000001 42.220833333352 758
-123.97083333334 42.220833333352 795
-123.95416666667 42.220833333352 610
-123.93750000001 42.220833333352 776
-123.92083333334 42.220833333352 1101
-123.90416666667 42.220833333352 851
-123.88750000001 42.220833333352 665
-123.87083333334 42.220833333352 786
-123.85416666667 42.220833333352 899
-123.83750000001 42.220833333352 1012
-123.82083333334 42.220833333352 1280
-123.80416666667 42.220833333352 1258
-124.02083333334 42.237500000019 613
-124.00416666667 42.237500000019 563
-123.98750000001 42.237500000019 921
-123.97083333334 42.237500000019 773
-123.95416666667 42.237500000019 967
-123.93750000001 42.237500000019 841
-123.92083333334 42.237500000019 628
-123.90416666667 42.237500000019 911
-123.88750000001 42.237500000019 558
-123.87083333334 42.237500000019 808
-123.85416666667 42.237500000019 866
-123.83750000001 42.237500000019 813
-123.82083333334 42.237500000019 1034
-124.03750000001 42.254166666686 708
-124.02083333334 42.254166666686 503
-124.00416666667 42.254166666686 500
-123.98750000001 42.254166666686 516
-123.97083333334 42.254166666686 992
-123.95416666667 42.254166666686 834
-123.93750000001 42.254166666686 450
-123.92083333334 42.254166666686 402
-123.90416666667 42.254166666686 857
-123.88750000001 42.254166666686 575
-123.87083333334 42.254166666686 429
-123.85416666667 42.254166666686 692
-123.83750000001 42.254166666686 853
-124.03750000001 42.270833333352 312
-124.02083333334 42.270833333352 332
-124.00416666667 42.270833333352 846
-123.98750000001 42.270833333352 996
