-117.64583333334 34.212500000002 1927
-117.63750000001 34.212500000002 2307
-117.62916666668 34.212500000002 2163
-117.62083333334 34.212500000002 1854
-117.61250000001 34.212500000002 1663
-117.60416666668 34.212500000002 1698
-117.59583333334 34.212500000002 1975
-117.58750000001 34.212500000002 1976
-117.57916666668 34.212500000002 2044
-117.65416666668 34.220833333336 1505
-117.64583333334 34.220833333336 1920
-117.63750000001 34.220833333336 2287
-117.62916666668 34.220833333336 2581
-117.62083333334 34.220833333336 2187
-117.61250000001 34.220833333336 2273
-117.60416666668 34.220833333336 1764
-117.59583333334 34.220833333336 2208
-117.58750000001 34.220833333336 2626
-117.57916666668 34.220833333336 2321
-117.64583333334 34.229166666669 1688
-117.63750000001 34.229166666669 2058
-117.62916666668 34.229166666669 2361
-117.62083333334 34.229166666669 2610
-117.61250000001 34.229166666669 2550
-117.60416666668 34.229166666669 2286
-117.59583333334 34.229166666669 2241
-117.58750000001 34.229166666669 2320
-117.57916666668 34.229166666669 2421
-117.57083333334 34.229166666669 2610
-117.56250000001 34.229166666669 2215
-117.63750000001 34.237500000002 1732
-117.62916666668 34.237500000002 2070
-117.62083333334 34.237500000002 2338
-117.61250000001 34.237500000002 2334
-117.60416666668 34.237500000002 2273
-117.59583333334 34.237500000002 2393
-117.58750000001 34.237500000002 2198
-117.57916666668 34.237500000002 2071
-117.57083333334 34.237500000002 2326
-117.56250000001 34.237500000002 2332
-117.62083333334 34.245833333336 1880
-117.61250000001 34.245833333336 1917
-117.60416666668 34.245833333336 2084
-117.59583333334 34.245833333336 2457
-117.58750000001 34.245833333336 2416
-117.57916666668 34.245833333336 1885
-117.57083333334 34.245833333336 1928
-117.56250000001 34.245833333336 1975
-117.62916666668 34.254166666669 1970
-117.61250000001 34.254166666669 2148
-117.60416666668 34.254166666669 2471
-117.59583333334 34.254166666669 2466
-117.58750000001 34.254166666669 2098
-117.57916666668 34.254166666669 1828
-117.57083333334 34.254166666669 1603
-117.56250000001 34.254166666669 1538
-117.61250000001 34.262500000002 2403
-117.60416666668 34.262500000002 2443
-117.59583333334 34.262500000002 2635
-117.58750000001 34.262500000002 2314
-117.57916666668 34.262500000002 2082
-117.57083333334 34.262500000002 1961
-117.56250000001 34.262500000002 1968
-117.59583333334 34.270833333336 2136
-117.58750000001 34.270833333336 2426
-117.57916666668 34.270833333336 2421
-117.57083333334 34.270833333336 2085
-117.56250000001 34.270833333336 2092
-117.58750000001 34.279166666669 2022
-117.57916666668 34.279166666669 2304
-117.57083333334 34.279166666669 2061
-117.56250000001 34.279166666669 1620
