-106.18750000001 39.5125 3176
-106.17083333335 39.5125 3273
-106.15416666668 39.5125 3283
-106.18750000001 39.529166666667 3499
-106.17083333335 39.529166666667 3284
-106.15416666668 39.529166666667 3123
-106.18750000001 39.545833333334 3651
-106.17083333335 39.545833333334 3498
-106.15416666668 39.545833333334 3152
-106.22083333335 39.5625 3230
-106.20416666668 39.5625 3540
-106.18750000001 39.5625 3435
-106.17083333335 39.5625 3397
-106.15416666668 39.5625 3459
-106.13750000001 39.5625 2987
-106.23750000001 39.579166666667 3141
-106.22083333335 39.579166666667 3425
-106.20416666668 39.579166666667 3342
-106.18750000001 39.579166666667 3230
-106.17083333335 39.579166666667 3363
-106.15416666668 39.579166666667 3143
-106.13750000001 39.579166666667 3057
-106.12083333335 39.579166666667 3000
-106.23750000001 39.595833333333 3090
-106.22083333335 39.595833333333 3489
-106.20416666668 39.595833333333 3413
-106.18750000001 39.595833333333 3718
-106.17083333335 39.595833333333 3485
-106.15416666668 39.595833333333 3413
-106.13750000001 39.595833333333 3297
-106.12083333335 39.595833333333 3049
-106.27083333335 39.6125 2837
-106.25416666668 39.6125 3272
-106.23750000001 39.6125 3362
-106.22083333335 39.6125 3566
-106.20416666668 39.6125 3535
-106.18750000001 39.6125 3423
-106.17083333335 39.6125 3550
-106.15416666668 39.6125 3526
-106.13750000001 39.6125 3669
-106.12083333335 39.6125 3122
-106.10416666668 39.6125 2952
-106.25416666668 39.629166666667 2815
-106.23750000001 39.629166666667 2980
-106.22083333335 39.629166666667 3169
-106.20416666668 39.629166666667 3248
-106.18750000001 39.629166666667 3474
-106.17083333335 39.629166666667 3672
-106.15416666668 39.629166666667 3289
-106.13750000001 39.629166666667 3099
-106.12083333335 39.629166666667 2944
-106.10416666668 39.629166666667 2952
-106.28750000001 39.645833333333 2804
-106.27083333335 39.645833333333 3423
-106.25416666668 39.645833333333 3482
-106.23750000001 39.645833333333 3366
-106.22083333335 39.645833333333 3784
-106.20416666668 39.645833333333 3474
-106.18750000001 39.645833333333 3657
-106.17083333335 39.645833333333 3474
-106.15416666668 39.645833333333 3870
-106.13750000001 39.645833333333 3262
-106.12083333335 39.645833333333 2944
-106.10416666668 39.645833333333 2823
-106.32083333335 39.6625 2964
-106.30416666668 39.6625 3186
-106.28750000001 39.6625 2924
-106.27083333335 39.6625 3430
-106.25416666668 39.6625 3304
-106.23750000001 39.6625 3738
-106.22083333335 39.6625 3870
-106.20416666668 39.6625 3554
-106.18750000001 39.6625 3657
-106.17083333335 39.6625 3596
-106.15416666668 39.6625 3291
-106.13750000001 39.6625 3088
-106.12083333335 39.6625 3035
-106.32083333335 39.679166666667 3350
-106.30416666668 39.679166666667 3248
-106.28750000001 39.679166666667 3397
-106.27083333335 39.679166666667 3475
-106.25416666668 39.679166666667 3904
-106.23750000001 39.679166666667 3779
-106.22083333335 39.679166666667 3371
-106.20416666668 39.679166666667 3345
-106.18750000001 39.679166666667 3362
-106.17083333335 39.679166666667 3169
-106.15416666668 39.679166666667 3192
-106.13750000001 39.679166666667 2987
-106.32083333335 39.695833333333 3466
-106.30416666668 39.695833333333 3437
-106.28750000001 39.695833333333 3474
-106.27083333335 39.695833333333 3520
-106.25416666668 39.695833333333 3685
-106.23750000001 39.695833333333 3416
-106.22083333335 39.695833333333 3646
-106.20416666668 39.695833333333 3444
-106.18750000001 39.695833333333 3038
-106.17083333335 39.695833333333 3001
-106.15416666668 39.695833333333 3060
-106.45416666668 39.7125 2780
-106.43750000001 39.7125 2804
-106.33750000001 39.7125 3593
-106.32083333335 39.7125 3336
-106.30416666668 39.7125 3412
-106.28750000001 39.7125 3681
-106.27083333335 39.7125 3474
-106.25416666668 39.7125 3750
-106.23750000001 39.7125 3580
-106.22083333335 39.7125 3240
-106.20416666668 39.7125 3152
-106.18750000001 39.7125 3104
-106.17083333335 39.7125 2944
-106.47083333335 39.729166666667 2731
-106.45416666668 39.729166666667 2640
-106.43750000001 39.729166666667 2804
-106.42083333335 39.729166666667 2953
-106.40416666668 39.729166666667 3061
-106.38750000001 39.729166666667 2904
-106.37083333335 39.729166666667 2919
-106.35416666668 39.729166666667 3517
-106.33750000001 39.729166666667 3240
-106.32083333335 39.729166666667 3901
-106.30416666668 39.729166666667 3527
-106.28750000001 39.729166666667 3585
-106.27083333335 39.729166666667 3657
-106.25416666668 39.729166666667 3339
-106.23750000001 39.729166666667 3802
-106.22083333335 39.729166666667 3389
-106.20416666668 39.729166666667 3152
-106.18750000001 39.729166666667 3108
-106.47083333335 39.745833333333 2531
-106.45416666668 39.745833333333 2883
-106.42083333335 39.745833333333 3021
-106.40416666668 39.745833333333 3226
-106.38750000001 39.745833333333 3240
-106.37083333335 39.745833333333 3429
-106.35416666668 39.745833333333 3296
-106.33750000001 39.745833333333 3719
-106.32083333335 39.745833333333 3495
-106.30416666668 39.745833333333 3709
-106.28750000001 39.745833333333 3333
-106.27083333335 39.745833333333 3583
-106.25416666668 39.745833333333 3235
-106.23750000001 39.745833333333 3146
-106.22083333335 39.745833333333 2831
-106.20416666668 39.745833333333 2905
-106.18750000001 39.745833333333 2985
-106.48750000001 39.7625 2459
-106.47083333335 39.7625 2839
-106.45416666668 39.7625 2869
-106.43750000001 39.7625 3188
-106.42083333335 39.7625 3257
-106.40416666668 39.7625 3262
-106.38750000001 39.7625 3482
-106.37083333335 39.7625 3667
-106.35416666668 39.7625 3596
-106.33750000001 39.7625 3840
-106.32083333335 39.7625 3596
-106.30416666668 39.7625 3043
-106.28750000001 39.7625 3108
-106.27083333335 39.7625 3643
-106.25416666668 39.7625 3330
-106.23750000001 39.7625 3237
-106.22083333335 39.7625 3152
-106.20416666668 39.7625 2859
-106.48750000001 39.779166666667 2890
-106.47083333335 39.779166666667 2702
-106.45416666668 39.779166666667 2669
-106.43750000001 39.779166666667 3033
-106.42083333335 39.779166666667 3052
-106.40416666668 39.779166666667 3250
-106.38750000001 39.779166666667 3649
-106.37083333335 39.779166666667 3395
-106.35416666668 39.779166666667 3657
-106.33750000001 39.779166666667 3962
-106.32083333335 39.779166666667 3779
-106.30416666668 39.779166666667 3434
-106.28750000001 39.779166666667 3030
-106.27083333335 39.779166666667 3096
-106.25416666668 39.779166666667 3106
-106.23750000001 39.779166666667 3005
-106.22083333335 39.779166666667 2828
-106.20416666668 39.779166666667 2747
-106.47083333335 39.795833333333 3138
-106.45416666668 39.795833333333 3232
-106.43750000001 39.795833333333 3044
-106.42083333335 39.795833333333 3079
-106.40416666668 39.795833333333 3464
-106.38750000001 39.795833333333 3476
-106.37083333335 39.795833333333 3431
-106.35416666668 39.795833333333 3201
-106.33750000001 39.795833333333 3278
-106.32083333335 39.795833333333 3662
-106.30416666668 39.795833333333 3328
