-81.904166666674 35.812500000002 468
-81.895833333341 35.812500000002 457
-81.904166666674 35.820833333335 478
-81.895833333341 35.820833333335 576
-81.920833333341 35.829166666668 550
-81.912500000007 35.829166666668 472
-81.904166666674 35.829166666668 721
-81.895833333341 35.829166666668 759
-81.887500000007 35.829166666668 600
-81.879166666674 35.829166666668 517
-81.920833333341 35.837500000002 641
-81.912500000007 35.837500000002 439
-81.904166666674 35.837500000002 607
-81.895833333341 35.837500000002 881
-81.887500000007 35.837500000002 758
-81.920833333341 35.845833333335 920
-81.912500000007 35.845833333335 665
-81.904166666674 35.845833333335 458
-81.895833333341 35.845833333335 585
-81.887500000007 35.845833333335 870
-81.912500000007 35.854166666668 826
-81.904166666674 35.854166666668 518
-81.895833333341 35.854166666668 525
-81.887500000007 35.854166666668 695
-81.879166666674 35.854166666668 892
-81.912500000007 35.862500000002 874
-81.904166666674 35.862500000002 581
-81.895833333341 35.862500000002 573
-81.887500000007 35.862500000002 664
-81.904166666674 35.870833333335 728
-81.895833333341 35.870833333335 694
-81.887500000007 35.870833333335 914
-81.904166666674 35.879166666668 756
-81.895833333341 35.879166666668 631
-81.887500000007 35.879166666668 944
-81.904166666674 35.887500000002 826
-81.895833333341 35.887500000002 624
-81.887500000007 35.887500000002 965
-81.904166666674 35.895833333335 732
-81.895833333341 35.895833333335 685
-81.887500000007 35.895833333335 889
-81.904166666674 35.904166666668 890
-81.895833333341 35.904166666668 697
-81.887500000007 35.904166666668 827
-81.912500000007 35.912500000002 1096
-81.904166666674 35.912500000002 749
-81.895833333341 35.912500000002 816
-81.887500000007 35.912500000002 1106
-81.912500000007 35.920833333335 1055
-81.904166666674 35.920833333335 762
-81.895833333341 35.920833333335 909
-81.887500000007 35.920833333335 1092
-81.920833333341 35.929166666668 941
-81.912500000007 35.929166666668 813
-81.904166666674 35.929166666668 953
-81.895833333341 35.929166666668 1097
-81.887500000007 35.929166666668 1083
-81.920833333341 35.937500000002 923
-81.912500000007 35.937500000002 924
-81.904166666674 35.937500000002 901
-81.895833333341 35.937500000002 1114
-81.887500000007 35.937500000002 1219
-81.920833333341 35.945833333335 946
-81.912500000007 35.945833333335 983
-81.904166666674 35.945833333335 1142
-81.912500000007 35.954166666668 1063
