-79.695833333341 38.9375 1127
-79.687500000008 38.9375 1088
-79.679166666675 38.9375 1006
-79.670833333341 38.9375 973
-79.662500000008 38.9375 945
-79.654166666675 38.9375 1043
-79.695833333341 38.945833333334 1139
-79.687500000008 38.945833333334 1090
-79.679166666675 38.945833333334 1071
-79.670833333341 38.945833333334 974
-79.662500000008 38.945833333334 1017
-79.654166666675 38.945833333334 1072
-79.645833333341 38.945833333334 1095
-79.670833333341 38.954166666667 1068
-79.662500000008 38.954166666667 938
-79.654166666675 38.954166666667 914
-79.645833333341 38.954166666667 1016
-79.637500000008 38.954166666667 1079
-79.679166666675 38.9625 1006
-79.670833333341 38.9625 975
-79.662500000008 38.9625 1034
-79.654166666675 38.9625 960
-79.645833333341 38.9625 929
-79.637500000008 38.9625 1091
-79.629166666675 38.9625 1084
-79.687500000008 38.970833333334 1120
-79.679166666675 38.970833333334 1065
-79.670833333341 38.970833333334 1058
-79.662500000008 38.970833333334 1036
-79.654166666675 38.970833333334 1006
-79.645833333341 38.970833333334 916
-79.637500000008 38.970833333334 895
-79.629166666675 38.970833333334 951
-79.687500000008 38.979166666667 1148
-79.679166666675 38.979166666667 1100
-79.670833333341 38.979166666667 1056
-79.662500000008 38.979166666667 1017
-79.654166666675 38.979166666667 939
-79.645833333341 38.979166666667 912
-79.637500000008 38.979166666667 853
-79.629166666675 38.979166666667 937
-79.620833333341 38.979166666667 1039
-79.687500000008 38.9875 1126
-79.679166666675 38.9875 1092
-79.670833333341 38.9875 1068
-79.662500000008 38.9875 1038
-79.654166666675 38.9875 986
-79.645833333341 38.9875 931
-79.637500000008 38.9875 829
-79.629166666675 38.9875 954
-79.620833333341 38.9875 1065
-79.612500000008 38.9875 1096
-79.679166666675 38.995833333334 1064
-79.670833333341 38.995833333334 1034
-79.662500000008 38.995833333334 979
-79.654166666675 38.995833333334 942
-79.645833333341 38.995833333334 870
-79.637500000008 38.995833333334 830
-79.629166666675 38.995833333334 941
-79.620833333341 38.995833333334 1038
-79.612500000008 38.995833333334 1104
-79.604166666675 38.995833333334 1132
-79.687500000008 39.004166666667 986
-79.679166666675 39.004166666667 1032
-79.670833333341 39.004166666667 1006
-79.662500000008 39.004166666667 1022
-79.654166666675 39.004166666667 1003
-79.645833333341 39.004166666667 941
-79.637500000008 39.004166666667 830
-79.629166666675 39.004166666667 1012
-79.620833333341 39.004166666667 1036
-79.612500000008 39.004166666667 1073
-79.604166666675 39.004166666667 1098
-79.595833333341 39.004166666667 1095
-79.679166666675 39.0125 1064
-79.670833333341 39.0125 1067
-79.662500000008 39.0125 1050
-79.654166666675 39.0125 929
-79.645833333341 39.0125 781
-79.637500000008 39.0125 934
-79.629166666675 39.0125 1027
-79.620833333341 39.0125 1056
-79.612500000008 39.0125 1097
-79.604166666675 39.0125 1087
-79.595833333341 39.0125 878
-79.679166666675 39.020833333334 1041
-79.670833333341 39.020833333334 1040
-79.662500000008 39.020833333334 946
-79.654166666675 39.020833333334 818
-79.645833333341 39.020833333334 737
-79.637500000008 39.020833333334 997
-79.629166666675 39.020833333334 1044
-79.620833333341 39.020833333334 1037
-79.612500000008 39.020833333334 1034
-79.604166666675 39.020833333334 1065
-79.595833333341 39.020833333334 816
-79.587500000008 39.020833333334 695
-79.670833333341 39.029166666667 1068
-79.662500000008 39.029166666667 1039
-79.654166666675 39.029166666667 803
-79.645833333341 39.029166666667 835
-79.637500000008 39.029166666667 1033
-79.629166666675 39.029166666667 1048
-79.620833333341 39.029166666667 949
-79.612500000008 39.029166666667 860
-79.604166666675 39.029166666667 1006
-79.595833333341 39.029166666667 725
-79.670833333341 39.0375 933
-79.662500000008 39.0375 921
-79.654166666675 39.0375 774
-79.645833333341 39.0375 775
-79.637500000008 39.0375 862
-79.629166666675 39.0375 832
-79.620833333341 39.0375 789
-79.662500000008 39.045833333334 763
-79.654166666675 39.045833333334 757
-79.645833333341 39.045833333334 816
-79.637500000008 39.045833333334 807
-79.629166666675 39.045833333334 688
-79.645833333341 39.054166666667 1097
-79.637500000008 39.054166666667 990
-79.629166666675 39.054166666667 979
