-107.65416666668 38.529166666667 2133
-107.64583333335 38.529166666667 2214
-107.63750000001 38.529166666667 2428
-107.62916666668 38.529166666667 2435
-107.67916666668 38.537500000001 2197
-107.67083333335 38.537500000001 2011
-107.66250000001 38.537500000001 2011
-107.65416666668 38.537500000001 2242
-107.64583333335 38.537500000001 2384
-107.63750000001 38.537500000001 2424
-107.62916666668 38.537500000001 2513
-107.67916666668 38.545833333334 1950
-107.67083333335 38.545833333334 2471
-107.66250000001 38.545833333334 2499
-107.65416666668 38.545833333334 2511
-107.64583333335 38.545833333334 2503
-107.63750000001 38.545833333334 2574
-107.67916666668 38.554166666667 1950
-107.67083333335 38.554166666667 2464
-107.69583333335 38.562500000001 1950
-107.68750000001 38.562500000001 2202
-107.67916666668 38.562500000001 2399
-107.79583333335 38.570833333334 2194
-107.77916666668 38.570833333334 2350
-107.77083333335 38.570833333334 2248
-107.76250000001 38.570833333334 2091
-107.75416666668 38.570833333334 2015
-107.74583333335 38.570833333334 1994
-107.73750000001 38.570833333334 2071
-107.69583333335 38.570833333334 2098
-107.80416666668 38.579166666667 2243
-107.79583333335 38.579166666667 2056
-107.78750000001 38.579166666667 2214
-107.77916666668 38.579166666667 2341
-107.77083333335 38.579166666667 2090
-107.76250000001 38.579166666667 1784
-107.75416666668 38.579166666667 2011
-107.74583333335 38.579166666667 2015
-107.73750000001 38.579166666667 2165
-107.72916666668 38.579166666667 1841
-107.72083333335 38.579166666667 2217
-107.71250000001 38.579166666667 2084
-107.70416666668 38.579166666667 2133
-107.82916666668 38.587500000001 2047
-107.82083333335 38.587500000001 2180
-107.81250000001 38.587500000001 2201
-107.80416666668 38.587500000001 2316
-107.79583333335 38.587500000001 2067
-107.78750000001 38.587500000001 1972
-107.77916666668 38.587500000001 1793
-107.77083333335 38.587500000001 1783
-107.76250000001 38.587500000001 2011
-107.75416666668 38.587500000001 2121
-107.74583333335 38.587500000001 2438
-107.73750000001 38.587500000001 2419
-107.72916666668 38.587500000001 2368
-107.72083333335 38.587500000001 2261
-107.71250000001 38.587500000001 2278
-107.82916666668 38.595833333334 2017
-107.82083333335 38.595833333334 2072
-107.81250000001 38.595833333334 2157
-107.80416666668 38.595833333334 2063
-107.79583333335 38.595833333334 1766
-107.78750000001 38.595833333334 1892
-107.77916666668 38.595833333334 2093
-107.77083333335 38.595833333334 2209
-107.76250000001 38.595833333334 2316
-107.82916666668 38.604166666667 1951
-107.82083333335 38.604166666667 2063
-107.81250000001 38.604166666667 2087
-107.80416666668 38.604166666667 1744
-107.79583333335 38.604166666667 2070
-107.78750000001 38.604166666667 2316
-107.77916666668 38.604166666667 2237
-107.82083333335 38.612500000001 1938
-107.81250000001 38.612500000001 1840
-107.80416666668 38.612500000001 1829
-107.79583333335 38.612500000001 2309
-107.78750000001 38.612500000001 2393
-107.77916666668 38.612500000001 2342
-107.82083333335 38.620833333334 1859
-107.81250000001 38.620833333334 2096
-107.80416666668 38.620833333334 2201
-107.79583333335 38.620833333334 2287
-107.78750000001 38.620833333334 2480
-107.82083333335 38.629166666667 1990
-107.81250000001 38.629166666667 2194
-107.80416666668 38.629166666667 2368
-107.79583333335 38.629166666667 2424
-107.82083333335 38.637500000001 2086
-107.81250000001 38.637500000001 2301
